13,56,23,3.49,0.11,0.37,0.03,0.53,0.01
13,56,25,3.49,0.11,0.40,0.03,0.55,0.01
13,56,26,3.48,0.13,0.46,0.02,0.54,0.01
13,56,27,3.49,0.10,0.35,0.02,0.54,0.01
13,56,28,3.49,0.12,0.43,0.03,0.53,0.01
13,56,29,3.49,0.11,0.39,0.02,0.55,0.01
13,56,30,3.49,0.11,0.37,0.02,0.54,0.01
13,56,32,3.49,0.11,0.38,0.02,0.54,0.01
13,56,33,3.49,0.10,0.34,0.02,0.53,0.01
13,56,34,3.49,0.11,0.38,0.02,0.53,0.01
13,56,35,3.49,0.10,0.34,0.03,0.54,0.01
13,56,36,3.49,0.11,0.40,0.03,0.54,0.01
13,56,37,3.48,0.14,0.47,0.03,0.54,0.01
13,56,39,3.49,0.11,0.39,0.03,0.53,0.01
13,56,40,3.49,0.10,0.34,0.03,0.53,0.01
13,56,41,3.49,0.14,0.48,0.02,0.53,0.01
13,56,42,3.49,0.10,0.35,0.03,0.55,0.01
13,56,43,3.48,0.11,0.39,0.03,0.54,0.01
13,56,45,3.49,0.12,0.42,0.03,0.54,0.01
13,56,46,3.49,0.12,0.43,0.02,0.54,0.01
13,56,47,3.49,0.11,0.40,0.02,0.55,0.01
13,56,48,3.49,0.09,0.31,0.02,0.55,0.01
13,56,49,3.48,0.10,0.36,0.02,0.54,0.01
13,56,50,3.49,0.08,0.27,0.02,0.53,0.01
13,56,52,3.49,0.10,0.34,0.02,0.54,0.01
13,56,53,3.48,0.13,0.44,0.02,0.54,0.01
13,56,54,3.48,0.10,0.35,0.03,0.55,0.01
13,56,55,3.48,0.09,0.32,0.03,0.55,0.01
13,56,56,3.49,0.11,0.39,0.03,0.55,0.01
13,56,58,3.49,0.11,0.39,0.03,0.54,0.01
13,56,59,3.49,0.11,0.40,0.03,0.55,0.01
13,57,0,3.49,0.11,0.38,0.02,0.54,0.01
13,57,1,3.48,0.12,0.40,0.02,0.54,0.01
13,57,2,3.49,0.12,0.43,0.03,0.53,0.01
13,57,4,3.49,0.10,0.36,0.02,0.52,0.01
13,57,5,3.49,0.11,0.38,0.02,0.53,0.01
13,57,6,3.49,0.10,0.36,0.02,0.53,0.01
13,57,7,3.49,0.12,0.42,0.03,0.54,0.01
13,57,8,3.49,0.12,0.40,0.02,0.54,0.01
13,57,9,3.49,0.11,0.38,0.03,0.54,0.01
13,57,11,3.49,0.11,0.37,0.03,0.56,0.01
13,57,12,3.48,0.11,0.40,0.03,0.55,0.01
13,57,13,3.49,0.09,0.32,0.03,0.57,0.02
13,57,14,3.49,0.10,0.36,0.03,0.54,0.01
13,57,15,3.49,0.10,0.36,0.03,0.54,0.01
13,57,17,3.48,0.11,0.40,0.02,0.54,0.01
13,57,18,3.49,0.10,0.35,0.02,0.50,0.01
13,57,19,3.48,0.12,0.43,0.02,0.54,0.01
13,57,20,3.49,0.10,0.34,0.03,0.52,0.01
13,57,21,3.49,0.14,0.48,0.02,0.56,0.01
13,57,22,3.49,0.10,0.34,0.03,0.51,0.01
13,57,24,3.49,0.11,0.37,0.03,0.51,0.01
13,57,25,3.49,0.11,0.38,0.02,0.51,0.01
13,57,26,3.49,0.10,0.33,0.02,0.53,0.01
13,57,27,3.49,0.11,0.39,0.02,0.53,0.01
13,57,28,3.49,0.09,0.30,0.03,0.54,0.01
13,57,30,3.48,0.11,0.39,0.03,0.53,0.01
13,57,31,3.49,0.16,0.55,0.03,0.52,0.01
13,57,32,3.49,0.10,0.35,0.02,0.54,0.01
13,57,33,3.49,0.11,0.39,0.03,0.53,0.01
13,57,34,3.49,0.10,0.36,0.02,0.54,0.01
13,57,35,3.48,0.14,0.49,0.03,0.53,0.01
13,57,37,3.49,0.12,0.43,0.03,0.52,0.01
13,57,38,3.48,0.12,0.40,0.02,0.51,0.01
13,57,39,3.49,0.10,0.36,0.03,0.52,0.01
13,57,40,3.49,0.12,0.41,0.02,0.53,0.01
13,57,41,3.49,0.09,0.32,0.02,0.53,0.01
13,57,42,3.49,0.11,0.37,0.02,0.53,0.01
13,57,44,3.48,0.11,0.38,0.03,0.52,0.01
13,57,45,3.48,0.12,0.43,0.02,0.53,0.01
13,57,46,3.49,0.11,0.39,0.03,0.53,0.01
13,57,47,3.48,0.10,0.34,0.03,0.54,0.01
13,57,48,3.49,0.11,0.40,0.03,0.53,0.01
13,57,50,3.49,0.12,0.43,0.03,0.52,0.01
13,57,51,3.49,0.10,0.33,0.03,0.52,0.01
13,57,52,3.49,0.08,0.27,0.02,0.52,0.01
13,57,53,3.49,0.11,0.40,0.03,0.53,0.01
13,57,54,3.49,0.13,0.45,0.02,0.54,0.01
13,57,55,3.49,0.11,0.37,0.02,0.54,0.01
13,57,57,3.49,0.11,0.40,0.02,0.53,0.01
13,57,58,3.48,0.12,0.42,0.03,0.51,0.01
13,57,59,3.49,0.12,0.41,0.02,0.52,0.01
13,58,0,3.49,0.10,0.36,0.03,0.52,0.01
13,58,1,3.48,0.09,0.33,0.03,0.53,0.01
13,58,3,3.48,0.11,0.39,0.02,0.53,0.01
13,58,4,3.49,0.11,0.39,0.03,0.52,0.01
13,58,5,3.49,0.12,0.42,0.03,0.52,0.01
13,58,6,3.49,0.11,0.37,0.02,0.53,0.01
13,58,7,3.49,0.11,0.38,0.02,0.53,0.01
13,58,8,3.48,0.13,0.44,0.02,0.53,0.01
13,58,10,3.48,0.13,0.44,0.03,0.53,0.01
13,58,11,3.45,0.18,0.63,0.02,0.55,0.01
13,58,12,3.45,0.18,0.62,0.03,0.55,0.01
13,58,13,3.45,0.17,0.58,0.03,0.55,0.01
13,58,14,3.45,0.19,0.67,0.03,0.56,0.01
13,58,16,3.45,0.19,0.65,0.03,0.55,0.01
13,58,17,3.44,0.16,0.56,0.03,0.55,0.01
13,58,18,3.45,0.18,0.62,0.02,0.56,0.01
13,58,19,3.44,0.16,0.55,0.03,0.56,0.02
13,58,20,3.45,0.18,0.63,0.03,0.57,0.02
13,58,21,3.45,0.18,0.61,0.03,0.56,0.01
13,58,23,3.45,0.18,0.63,0.02,0.56,0.01
13,58,24,3.45,0.17,0.58,0.03,0.56,0.01
13,58,25,3.47,0.13,0.45,0.03,0.53,0.01
13,58,26,3.49,0.12,0.41,0.02,0.53,0.01
13,58,27,3.48,0.10,0.34,0.02,0.53,0.01
13,58,29,3.48,0.11,0.38,0.02,0.53,0.01
13,58,30,3.48,0.10,0.36,0.03,0.54,0.01
13,58,31,3.48,0.11,0.39,0.02,0.54,0.01
13,58,32,3.49,0.13,0.45,0.03,0.53,0.01
13,58,33,3.48,0.10,0.35,0.03,0.54,0.01
13,58,35,3.49,0.12,0.41,0.03,0.55,0.01
13,58,36,3.48,0.10,0.36,0.03,0.55,0.01
13,58,37,3.49,0.11,0.38,0.03,0.54,0.01
13,58,38,3.48,0.12,0.43,0.03,0.54,0.01
13,58,39,3.49,0.12,0.40,0.03,0.54,0.01
13,58,40,3.49,0.11,0.38,0.02,0.54,0.01
13,58,42,3.48,0.10,0.34,0.03,0.55,0.01
13,58,43,3.49,0.12,0.42,0.02,0.56,0.01
13,58,44,3.48,0.14,0.48,0.03,0.55,0.01
13,58,45,3.49,0.12,0.42,0.03,0.55,0.01
13,58,46,3.49,0.11,0.37,0.03,0.56,0.01
13,58,47,3.48,0.10,0.35,0.03,0.55,0.01
13,58,49,3.48,0.07,0.26,0.02,1.08,0.02
13,58,50,3.48,0.08,0.28,0.02,1.08,0.02
13,58,51,3.48,0.06,0.22,0.02,1.08,0.02
13,58,52,3.48,0.06,0.22,0.02,1.09,0.02
13,58,53,3.48,0.06,0.22,0.02,1.09,0.02
13,58,54,3.48,0.08,0.29,0.02,1.09,0.02
13,58,55,3.48,0.06,0.21,0.02,1.09,0.02
13,58,56,3.48,0.06,0.22,0.02,1.09,0.02
13,58,57,3.48,0.07,0.25,0.02,1.09,0.02
13,58,58,3.48,0.08,0.29,0.02,1.10,0.02
13,58,59,3.48,0.07,0.23,0.02,1.09,0.02
13,59,0,3.48,0.05,0.18,0.02,1.09,0.02
13,59,1,3.48,0.07,0.24,0.02,1.10,0.02
13,59,2,3.48,0.08,0.29,0.02,1.10,0.02
13,59,4,3.48,0.06,0.23,0.02,1.09,0.02
13,59,5,3.48,0.08,0.28,0.02,1.08,0.02
13,59,6,3.48,0.05,0.16,0.02,1.08,0.02
13,59,7,3.48,0.08,0.27,0.02,1.10,0.02
13,59,8,3.48,0.08,0.28,0.02,1.09,0.02
13,59,9,3.48,0.07,0.26,0.02,1.09,0.02
13,59,10,3.48,0.09,0.30,0.02,1.09,0.02
13,59,11,3.48,0.06,0.22,0.02,1.08,0.02
13,59,12,3.48,0.09,0.32,0.02,1.09,0.02
13,59,13,3.48,0.07,0.24,0.02,1.08,0.02
13,59,14,3.48,0.06,0.22,0.02,1.08,0.02
13,59,15,3.48,0.06,0.22,0.02,1.08,0.02
13,59,16,3.48,0.07,0.25,0.02,1.09,0.02
13,59,17,3.48,0.05,0.18,0.02,1.09,0.02
13,59,18,3.48,0.07,0.25,0.02,1.09,0.02
13,59,19,3.48,0.07,0.23,0.02,1.09,0.02
13,59,21,3.48,0.08,0.28,0.02,1.09,0.02
13,59,22,3.48,0.06,0.22,0.02,1.10,0.02
13,59,23,3.48,0.07,0.23,0.02,1.10,0.02
13,59,24,3.48,0.07,0.24,0.02,1.10,0.02
13,59,25,3.47,0.08,0.27,0.02,1.10,0.02
13,59,26,3.48,0.08,0.28,0.02,1.09,0.02
13,59,27,3.45,0.13,0.45,0.02,1.11,0.02
13,59,28,3.44,0.13,0.44,0.02,1.10,0.02
13,59,29,3.44,0.14,0.47,0.02,1.10,0.02
13,59,30,3.44,0.14,0.49,0.02,1.11,0.02
13,59,31,3.44,0.14,0.48,0.02,1.11,0.02
13,59,32,3.44,0.15,0.53,0.02,1.11,0.02
13,59,33,3.44,0.13,0.45,0.02,1.10,0.02
13,59,34,3.44,0.13,0.45,0.02,1.09,0.02
13,59,35,3.44,0.14,0.49,0.02,1.10,0.02
13,59,36,3.44,0.15,0.52,0.02,1.11,0.02
13,59,38,3.44,0.16,0.54,0.02,1.11,0.02
13,59,39,3.44,0.12,0.41,0.02,1.10,0.02
13,59,40,3.44,0.15,0.50,0.02,1.10,0.02
13,59,41,3.44,0.15,0.50,0.02,1.11,0.02
13,59,42,3.44,0.14,0.48,0.02,1.11,0.02
13,59,43,3.48,0.06,0.21,0.02,1.08,0.02
13,59,44,3.48,0.07,0.25,0.02,1.08,0.02
13,59,45,3.48,0.07,0.24,0.02,1.07,0.02
13,59,46,3.48,0.07,0.24,0.02,1.07,0.02
13,59,47,3.48,0.06,0.21,0.02,1.08,0.02
13,59,48,3.48,0.09,0.31,0.02,1.09,0.02
13,59,49,3.48,0.06,0.22,0.02,1.08,0.02
13,59,50,3.48,0.07,0.26,0.02,1.08,0.02
13,59,51,3.48,0.08,0.27,0.02,1.08,0.02
13,59,52,3.48,0.08,0.28,0.02,1.09,0.02
13,59,53,3.48,0.06,0.22,0.02,1.08,0.02
13,59,55,3.48,0.06,0.20,0.02,1.08,0.02
13,59,56,3.48,0.08,0.26,0.02,1.08,0.02
13,59,57,3.48,0.07,0.25,0.02,1.08,0.02
13,59,58,3.48,0.08,0.26,0.02,1.07,0.02
13,59,59,3.48,0.07,0.24,0.02,1.07,0.02
14,0,0,3.48,0.05,0.19,0.02,1.07,0.02
14,0,1,3.48,0.06,0.22,0.02,1.07,0.02
14,0,2,3.48,0.08,0.27,0.02,1.08,0.02
14,0,3,3.48,0.06,0.22,0.02,1.08,0.02
14,0,4,3.48,0.07,0.24,0.02,1.08,0.02
14,0,5,3.48,0.07,0.24,0.02,1.08,0.02
14,0,6,3.48,0.07,0.23,0.02,1.08,0.02
14,0,7,3.48,0.07,0.24,0.02,1.07,0.02
14,0,8,3.48,0.07,0.23,0.02,1.08,0.02
14,0,9,3.48,0.06,0.22,0.02,1.08,0.02
14,0,10,3.48,0.08,0.27,0.02,1.08,0.02
14,0,12,3.48,0.08,0.28,0.02,1.08,0.02
14,0,13,3.48,0.07,0.26,0.02,1.07,0.02
14,0,14,3.48,0.05,0.16,0.02,1.08,0.02
14,0,15,3.48,0.06,0.21,0.02,1.08,0.02
14,0,16,3.48,0.06,0.21,0.02,1.08,0.02
14,0,17,3.48,0.08,0.27,0.02,1.08,0.02
14,0,18,3.48,0.06,0.20,0.02,1.08,0.02
14,0,19,3.48,0.07,0.25,0.02,1.08,0.02
14,0,20,3.48,0.06,0.20,0.02,1.08,0.02
14,0,21,3.48,0.07,0.24,0.02,1.08,0.02
14,0,22,3.48,0.07,0.24,0.02,1.08,0.02
14,0,23,3.48,0.08,0.29,0.02,1.08,0.02
14,0,24,3.48,0.08,0.29,0.02,1.07,0.02
14,0,25,3.48,0.07,0.25,0.02,1.07,0.02
14,0,26,3.48,0.07,0.25,0.02,1.07,0.02
14,0,27,3.48,0.07,0.26,0.02,1.08,0.02
14,0,29,3.48,0.07,0.24,0.02,1.08,0.02
14,0,30,3.48,0.08,0.27,0.02,1.09,0.02
14,0,31,3.48,0.06,0.21,0.02,1.09,0.02
14,0,32,3.48,0.06,0.19,0.02,1.08,0.02
14,0,33,3.48,0.06,0.22,0.02,1.08,0.02
14,0,34,3.48,0.05,0.18,0.02,1.08,0.02
14,0,35,3.48,0.08,0.27,0.02,1.08,0.02
14,0,36,3.48,0.07,0.25,0.02,1.08,0.02
14,0,37,3.48,0.09,0.31,0.02,1.08,0.02
14,0,38,3.48,0.08,0.27,0.02,1.08,0.02
14,0,39,3.48,0.07,0.24,0.02,1.08,0.02
14,0,40,3.48,0.07,0.23,0.02,1.08,0.02
14,0,41,3.48,0.06,0.20,0.02,1.08,0.02
14,0,42,3.47,0.08,0.29,0.02,1.08,0.02
14,0,43,3.47,0.09,0.31,0.02,1.08,0.02
14,0,44,3.44,0.14,0.47,0.02,1.10,0.02
14,0,46,3.44,0.13,0.46,0.02,1.10,0.02
14,0,47,3.44,0.14,0.48,0.02,1.10,0.02
14,0,48,3.44,0.14,0.47,0.02,1.11,0.02
14,0,49,3.44,0.13,0.46,0.02,1.11,0.02
14,0,50,3.44,0.13,0.45,0.02,1.10,0.02
14,0,51,3.44,0.14,0.49,0.02,1.10,0.02
14,0,52,3.44,0.15,0.51,0.02,1.10,0.02
14,0,53,3.44,0.13,0.44,0.02,1.10,0.02
14,0,54,3.44,0.14,0.47,0.02,1.11,0.02
14,0,55,3.44,0.14,0.48,0.02,1.11,0.02
14,0,56,3.44,0.14,0.49,0.02,1.11,0.02
14,0,57,3.44,0.12,0.42,0.02,1.10,0.02
14,0,58,3.47,0.07,0.23,0.02,1.08,0.02
14,0,59,3.48,0.08,0.27,0.02,1.08,0.02
14,1,0,3.48,0.08,0.28,0.02,1.08,0.02
14,1,1,3.48,0.07,0.23,0.02,1.07,0.02
14,1,2,3.48,0.08,0.27,0.02,1.07,0.02
14,1,4,3.48,0.07,0.25,0.02,1.07,0.02
14,1,5,3.48,0.07,0.25,0.02,1.07,0.02
14,1,6,3.48,0.08,0.27,0.02,1.08,0.02
14,1,7,3.48,0.07,0.25,0.02,1.08,0.02
14,1,8,3.48,0.06,0.22,0.02,1.08,0.02
14,1,9,3.48,0.07,0.26,0.02,1.08,0.02
14,1,10,3.48,0.06,0.22,0.02,1.08,0.02
14,1,11,3.48,0.06,0.19,0.02,1.08,0.02
14,1,12,3.48,0.08,0.27,0.02,1.07,0.02
14,1,13,3.48,0.08,0.27,0.02,1.08,0.02
14,1,14,3.48,0.08,0.27,0.02,1.08,0.02
14,1,15,3.48,0.07,0.25,0.02,1.08,0.02
14,1,16,3.48,0.09,0.30,0.02,1.08,0.02
14,1,17,3.48,0.06,0.22,0.02,1.08,0.02
14,1,18,3.48,0.08,0.26,0.02,1.09,0.02
14,1,20,3.48,0.06,0.22,0.02,1.09,0.02
14,1,21,3.48,0.06,0.22,0.02,1.09,0.02
14,1,22,3.48,0.08,0.27,0.02,1.09,0.02
14,1,23,3.48,0.06,0.21,0.02,1.08,0.02
14,1,24,3.48,0.06,0.22,0.02,1.08,0.02
14,1,25,3.48,0.05,0.17,0.02,1.08,0.02
14,1,26,3.48,0.07,0.23,0.02,1.08,0.02
14,1,27,3.48,0.07,0.25,0.02,1.08,0.02
14,1,28,3.48,0.07,0.23,0.02,1.08,0.02
14,1,29,3.48,0.07,0.24,0.02,1.08,0.02
14,1,30,3.48,0.08,0.27,0.02,1.08,0.02
14,1,31,3.48,0.07,0.26,0.02,1.08,0.02
14,1,32,3.48,0.08,0.29,0.02,1.08,0.02
14,1,33,3.48,0.08,0.26,0.02,1.08,0.02
14,1,34,3.48,0.07,0.26,0.02,1.08,0.02
14,1,35,3.48,0.07,0.25,0.02,1.08,0.02
14,1,37,3.48,0.07,0.24,0.02,1.07,0.02
14,1,38,3.48,0.08,0.27,0.02,1.07,0.02
14,1,39,3.48,0.07,0.24,0.02,1.07,0.02
14,1,40,3.48,0.08,0.29,0.02,1.07,0.02
14,1,41,3.48,0.06,0.21,0.02,1.07,0.02
14,1,42,3.48,0.07,0.23,0.02,1.08,0.02
14,1,43,3.48,0.06,0.22,0.02,1.08,0.02
14,1,44,3.48,0.07,0.25,0.02,1.08,0.02
14,1,45,3.48,0.07,0.23,0.02,1.07,0.02
14,1,46,3.48,0.07,0.26,0.02,1.08,0.02
14,1,47,3.48,0.09,0.30,0.02,1.08,0.02
14,1,48,3.48,0.06,0.22,0.02,1.08,0.02
14,1,49,3.48,0.08,0.27,0.02,1.07,0.02
14,1,50,3.48,0.07,0.24,0.02,1.07,0.02
14,1,51,3.48,0.09,0.33,0.02,1.07,0.02
14,1,52,3.48,0.04,0.15,0.02,1.07,0.02
14,1,54,3.48,0.08,0.29,0.02,1.08,0.02
14,1,55,3.48,0.07,0.24,0.02,1.08,0.02
14,1,56,3.48,0.07,0.26,0.02,1.08,0.02
14,1,57,3.48,0.08,0.27,0.02,1.07,0.02
14,1,58,3.47,0.08,0.27,0.02,1.08,0.02
14,1,59,3.47,0.07,0.24,0.02,1.07,0.02
14,2,0,3.44,0.15,0.50,0.02,1.10,0.02
14,2,1,3.44,0.14,0.50,0.02,1.10,0.02
14,2,2,3.44,0.12,0.40,0.02,1.10,0.02
14,2,3,3.44,0.14,0.47,0.02,1.09,0.02
14,2,4,3.44,0.16,0.55,0.02,1.10,0.02
14,2,5,3.44,0.13,0.43,0.02,1.11,0.02
14,2,6,3.44,0.14,0.47,0.02,1.11,0.02
14,2,7,3.44,0.13,0.46,0.02,1.11,0.02
14,2,8,3.44,0.13,0.46,0.02,1.11,0.02
14,2,9,3.44,0.13,0.46,0.02,1.11,0.02
14,2,10,3.44,0.13,0.44,0.02,1.10,0.02
14,2,12,3.44,0.15,0.52,0.02,1.10,0.02
14,2,13,3.44,0.12,0.42,0.02,1.10,0.02
14,2,14,3.44,0.14,0.48,0.02,1.10,0.02
14,2,15,3.48,0.06,0.22,0.02,1.07,0.02
14,2,16,3.48,0.07,0.26,0.02,1.07,0.02
14,2,17,3.48,0.07,0.25,0.02,1.08,0.02
14,2,18,3.48,0.08,0.27,0.02,1.08,0.02
14,2,19,3.48,0.07,0.23,0.02,1.08,0.02
14,2,20,3.48,0.07,0.25,0.02,1.08,0.02
14,2,21,3.48,0.08,0.26,0.02,1.08,0.02
14,2,22,3.48,0.06,0.21,0.02,1.08,0.02
14,2,23,3.48,0.07,0.26,0.02,1.07,0.02
14,2,24,3.48,0.07,0.25,0.02,1.07,0.02
14,2,25,3.48,0.06,0.22,0.02,1.08,0.02
14,2,26,3.48,0.07,0.23,0.02,1.08,0.02
14,2,27,3.48,0.07,0.24,0.02,1.08,0.02
14,2,29,3.48,0.08,0.28,0.02,1.08,0.02
14,2,30,3.48,0.08,0.28,0.02,1.08,0.02
14,2,31,3.48,0.08,0.27,0.02,1.09,0.02
14,2,32,3.48,0.05,0.19,0.02,1.09,0.02
14,2,33,3.48,0.06,0.21,0.02,1.08,0.02
14,2,34,3.48,0.09,0.32,0.02,1.08,0.02
14,2,35,3.48,0.07,0.23,0.02,1.08,0.02
14,2,36,3.48,0.07,0.23,0.02,1.07,0.02
14,2,37,3.48,0.07,0.25,0.02,1.08,0.02
14,2,38,3.48,0.07,0.23,0.02,1.08,0.02
14,2,39,3.48,0.06,0.20,0.02,1.08,0.02
14,2,40,3.48,0.06,0.21,0.02,1.07,0.02
14,2,41,3.48,0.06,0.21,0.02,1.07,0.02
14,2,42,3.48,0.07,0.23,0.02,1.08,0.02
14,2,43,3.48,0.07,0.25,0.02,1.08,0.02
14,2,45,3.48,0.07,0.25,0.02,1.08,0.02
14,2,46,3.48,0.05,0.16,0.02,1.08,0.02
14,2,47,3.48,0.06,0.21,0.02,1.08,0.02
14,2,48,3.48,0.08,0.28,0.02,1.08,0.02
14,2,49,3.48,0.05,0.19,0.02,1.08,0.02
14,2,50,3.48,0.07,0.23,0.02,1.08,0.02
14,2,51,3.48,0.08,0.27,0.02,1.08,0.02
14,2,52,3.48,0.08,0.26,0.02,1.08,0.02
14,2,53,3.48,0.09,0.32,0.02,1.07,0.02
14,2,54,3.48,0.07,0.25,0.02,1.07,0.02
14,2,55,3.48,0.07,0.25,0.02,1.07,0.02
14,2,56,3.48,0.06,0.21,0.02,1.08,0.02
14,2,57,3.48,0.08,0.27,0.02,1.08,0.02
14,2,58,3.48,0.08,0.27,0.02,1.07,0.02
14,2,59,3.48,0.06,0.20,0.02,1.07,0.02
14,3,0,3.48,0.07,0.24,0.02,1.08,0.02
14,3,2,3.48,0.07,0.24,0.02,1.08,0.02
14,3,3,3.48,0.05,0.18,0.02,1.08,0.02
14,3,4,3.48,0.08,0.28,0.02,1.08,0.02
14,3,5,3.48,0.07,0.25,0.02,1.08,0.02
14,3,6,3.48,0.04,0.15,0.02,1.08,0.02
14,3,7,3.48,0.07,0.24,0.02,1.07,0.02
14,3,8,3.48,0.07,0.24,0.02,1.07,0.02
14,3,9,3.48,0.09,0.30,0.02,1.08,0.02
14,3,10,3.48,0.06,0.21,0.02,1.08,0.02
14,3,11,3.48,0.06,0.22,0.02,1.08,0.02
14,3,12,3.48,0.06,0.20,0.02,1.07,0.02
14,3,13,3.48,0.07,0.23,0.02,1.07,0.02
14,3,14,3.47,0.08,0.28,0.02,1.08,0.02
14,3,15,3.47,0.08,0.29,0.02,1.08,0.02
14,3,16,3.44,0.12,0.43,0.02,1.10,0.02
14,3,17,3.44,0.14,0.47,0.02,1.10,0.02
14,3,19,3.44,0.15,0.50,0.02,1.10,0.02
14,3,20,3.44,0.14,0.48,0.02,1.10,0.02
14,3,21,3.44,0.15,0.51,0.02,1.10,0.02
14,3,22,3.44,0.14,0.48,0.02,1.10,0.02
14,3,23,3.44,0.14,0.48,0.02,1.09,0.02
14,3,24,3.44,0.12,0.41,0.02,1.10,0.02
14,3,25,3.44,0.15,0.52,0.02,1.10,0.02
14,3,26,3.44,0.14,0.47,0.02,1.10,0.02
14,3,27,3.44,0.13,0.45,0.02,1.10,0.02
14,3,28,3.44,0.13,0.46,0.02,1.10,0.02
14,3,29,3.44,0.13,0.46,0.02,1.10,0.02
14,3,30,3.44,0.12,0.43,0.02,1.10,0.02
14,3,31,3.47,0.06,0.21,0.02,1.08,0.02
14,3,32,3.48,0.07,0.23,0.02,1.08,0.02
14,3,33,3.48,0.07,0.24,0.02,1.08,0.02
14,3,34,3.48,0.08,0.27,0.02,1.08,0.02
14,3,35,3.48,0.07,0.25,0.02,1.08,0.02
14,3,37,3.48,0.06,0.20,0.02,1.08,0.02
14,3,38,3.48,0.06,0.21,0.02,1.08,0.02
14,3,39,3.48,0.06,0.21,0.02,1.08,0.02
14,3,40,3.48,0.07,0.23,0.02,1.08,0.02
14,3,41,3.48,0.07,0.26,0.02,1.08,0.02
14,3,42,3.48,0.06,0.20,0.02,1.08,0.02
14,3,43,3.48,0.06,0.20,0.02,1.08,0.02
14,3,44,3.48,0.07,0.25,0.02,1.08,0.02
14,3,45,3.48,0.06,0.22,0.02,1.08,0.02
14,3,46,3.48,0.08,0.28,0.02,1.08,0.02
14,3,47,3.48,0.06,0.21,0.02,1.08,0.02
14,3,48,3.48,0.08,0.29,0.02,1.09,0.02
14,3,49,3.48,0.09,0.30,0.02,1.08,0.02
14,3,50,3.48,0.07,0.24,0.02,1.08,0.02
14,3,51,3.48,0.08,0.26,0.02,1.07,0.02
14,3,52,3.48,0.07,0.23,0.02,1.07,0.02
14,3,54,3.48,0.07,0.23,0.02,1.07,0.02
14,3,55,3.48,0.06,0.22,0.02,1.08,0.02
14,3,56,3.48,0.06,0.20,0.02,1.08,0.02
14,3,57,3.48,0.07,0.24,0.02,1.08,0.02
14,3,58,3.48,0.08,0.27,0.02,1.07,0.02
14,3,59,3.48,0.07,0.23,0.02,1.07,0.02
14,4,0,3.48,0.06,0.22,0.02,1.08,0.02
14,4,1,3.48,0.06,0.21,0.02,1.08,0.02
14,4,2,3.48,0.09,0.30,0.02,1.07,0.02
14,4,3,3.48,0.07,0.24,0.02,1.07,0.02
14,4,4,3.48,0.07,0.24,0.02,1.08,0.02
14,4,5,3.48,0.09,0.30,0.02,1.08,0.02
14,4,6,3.48,0.08,0.28,0.02,1.08,0.02
14,4,7,3.48,0.07,0.24,0.02,1.08,0.02
14,4,8,3.48,0.08,0.29,0.02,1.07,0.02
14,4,10,3.48,0.07,0.25,0.02,1.07,0.02
14,4,11,3.48,0.07,0.25,0.02,1.08,0.02
14,4,12,3.48,0.09,0.31,0.02,1.08,0.02
14,4,13,3.48,0.07,0.24,0.02,1.08,0.02
14,4,14,3.48,0.07,0.25,0.02,1.08,0.02
14,4,15,3.48,0.06,0.21,0.02,1.08,0.02
14,4,16,3.48,0.07,0.23,0.02,1.08,0.02
14,4,17,3.48,0.06,0.20,0.02,1.08,0.02
14,4,18,3.48,0.07,0.24,0.02,1.08,0.02
14,4,19,3.48,0.07,0.24,0.02,1.07,0.02
14,4,20,3.48,0.07,0.23,0.02,1.08,0.02
14,4,21,3.48,0.06,0.22,0.02,1.08,0.02
14,4,22,3.48,0.07,0.23,0.02,1.08,0.02
14,4,23,3.48,0.06,0.20,0.02,1.07,0.02
14,4,24,3.48,0.06,0.19,0.02,1.07,0.02
14,4,25,3.48,0.07,0.24,0.02,1.07,0.02
14,4,27,3.48,0.07,0.24,0.02,1.07,0.02
14,4,28,3.48,0.06,0.21,0.02,1.07,0.02
14,4,29,3.48,0.07,0.23,0.02,1.07,0.02
14,4,30,3.48,0.05,0.17,0.02,1.07,0.02
14,4,31,3.47,0.06,0.21,0.02,1.08,0.02
14,4,32,3.47,0.07,0.26,0.02,1.08,0.02
14,4,33,3.45,0.12,0.43,0.02,1.09,0.02
14,4,34,3.44,0.13,0.43,0.02,1.09,0.02
14,4,35,3.44,0.13,0.46,0.02,1.09,0.02
14,4,36,3.44,0.14,0.49,0.02,1.10,0.02
14,4,37,3.44,0.14,0.48,0.02,1.09,0.02
14,4,38,3.44,0.15,0.51,0.02,1.10,0.02
14,4,39,3.44,0.14,0.49,0.02,1.10,0.02
14,4,40,3.44,0.13,0.46,0.02,1.10,0.02
14,4,41,3.44,0.14,0.49,0.02,1.09,0.02
14,4,42,3.44,0.15,0.51,0.02,1.09,0.02
14,4,44,3.44,0.13,0.46,0.02,1.09,0.02
14,4,45,3.44,0.14,0.49,0.02,1.09,0.02
14,4,46,3.44,0.14,0.48,0.02,1.09,0.02
14,4,47,3.44,0.14,0.49,0.02,1.10,0.02
14,4,48,3.44,0.13,0.46,0.02,1.10,0.02
14,4,49,3.48,0.07,0.26,0.02,1.07,0.02
14,4,50,3.48,0.06,0.22,0.02,1.07,0.02
14,4,51,3.48,0.06,0.21,0.02,1.07,0.02
14,4,52,3.48,0.08,0.27,0.02,1.08,0.02
